label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
1,312.118561,48.865837,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,310.534424,50.392445,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,308.950287,51.919052,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,307.36615,53.44566,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,305.782013,54.972267,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,304.197876,56.498875,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,302.613739,58.025482,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,301.029602,59.55209,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,299.445465,61.078697,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,297.861328,62.605305,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,296.277191,64.131912,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,294.693054,65.658516,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,293.108917,67.18512,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,291.52478,68.711723,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,289.940643,70.238327,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,288.356506,71.764931,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,286.772369,73.291534,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,285.188232,74.818138,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,283.604095,76.344742,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,282.019958,77.871346,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,280.435822,79.397949,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,278.851685,80.924553,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,277.267548,82.451157,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,275.683411,83.97776,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,274.099274,85.504364,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,272.515137,87.030968,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,270.931,88.557571,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,269.346863,90.084175,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,267.762726,91.610779,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,266.178589,93.137383,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,264.594452,94.663986,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,263.010315,96.19059,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,261.426178,97.717194,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,259.842041,99.243797,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,258.257904,100.770401,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,256.673767,102.297005,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,255.08963,103.823608,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,253.505493,105.350212,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,251.921356,106.876816,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,250.337219,108.403419,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,248.753082,109.930023,132,-0.72006,0.693912,282.923798,192.660049,0,0
