label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
0,544.045288,173.785797,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,542.396301,172.329453,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,540.747314,170.873108,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,539.098328,169.416763,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,537.449341,167.960419,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,535.800354,166.504074,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,534.151367,165.047729,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,532.50238,163.591385,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,530.853394,162.13504,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,529.204407,160.678696,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,527.55542,159.222351,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,525.906433,157.766006,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,524.257446,156.309662,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,522.608459,154.853317,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,520.959473,153.396973,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,519.310486,151.940628,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,517.661499,150.484283,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,516.012512,149.027939,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,514.363525,147.571594,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,512.714539,146.11525,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,511.065582,144.658905,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,509.416626,143.20256,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,507.76767,141.746216,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,506.118713,140.289871,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,504.469757,138.833527,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,502.820801,137.377182,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,501.171844,135.920837,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,499.522888,134.464493,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,497.873932,133.008148,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,496.224976,131.551804,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,494.576019,130.095459,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,492.927063,128.639114,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,491.278107,127.18277,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,489.62915,125.726425,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,487.980194,124.270081,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,486.331238,122.813736,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,484.682281,121.357391,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,483.033325,119.901047,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,481.384369,118.444702,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,479.735413,116.988358,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,478.086456,115.532013,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,476.4375,114.075668,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,474.788544,112.619324,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,473.139587,111.162979,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,471.490631,109.706635,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,469.841675,108.25029,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,468.192719,106.793945,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,466.543762,105.337601,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,464.894806,103.881256,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,463.24585,102.424911,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,461.596893,100.968567,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,459.947937,99.512222,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,458.298981,98.055878,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,456.650024,96.599533,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,455.001068,95.143188,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,453.352112,93.686844,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,451.703156,92.230499,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,450.054199,90.774155,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,448.405243,89.31781,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,446.756287,87.861465,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,445.10733,86.405121,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,443.458374,84.948776,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,441.809418,83.492432,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,440.160461,82.036087,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,438.511505,80.579742,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,436.862549,79.123398,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,435.213593,77.667053,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,433.564636,76.210709,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,431.91568,74.754364,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,430.266724,73.298019,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,428.617767,71.841675,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,426.968811,70.38533,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,425.319855,68.928986,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,423.670898,67.472641,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,422.021942,66.016296,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,420.372986,64.559952,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,418.72403,63.103607,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,417.075073,61.647263,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,415.426117,60.190918,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,413.777161,58.734573,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,412.128204,57.278229,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,410.479248,55.821884,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,408.830292,54.36554,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,407.181335,52.909195,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,405.532379,51.45285,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,403.883423,49.996506,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,402.234467,48.540161,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,400.58551,47.083817,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,398.936554,45.627472,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,397.287598,44.171127,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,395.638641,42.714783,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,393.989685,41.258438,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,392.340729,39.802094,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,390.691772,38.345749,132,-0.749526,-0.661975,239.306396,206.84584,0,0
